user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
SteamPunk1111,1529071723018067975,2022-05-24 12:08:02+00:00,en,0,0,0,0,"Watch ""Most War Powerful Epic Music ♫ Powerful Military Music Collection 2022 ♫ AGGRESSIVE WAR BATTLE EPIC"" on YouTube https://t.co/PcNgx73Iqp",https://youtu.be/1R2uJ2u43jk
dynaudio,1529071526108090368,2022-05-24 12:07:15+00:00,en,26,0,0,1,"Introducing the new Focus 30 

Focus 30 is entirely wireless and ready from the get go – no wires, equipment racks, or ugly boxes. Just your streaming apps, your music collection and a bit of boldness.

Learn more about Focus 30  https://t.co/u0EAFVkWyb https://t.co/Po6Zj0Tfyf",https://dynaud.io/3yWmdHc
hoshinoruri16,1529066756962148353,2022-05-24 11:48:18+00:00,ja,0,0,0,0,恐竜探険隊ボーンフリー MUSIC COLLECTION https://t.co/xm1PXvGRtS,http://amzn.to/2EgJzbJ
TiredOfLies2021,1529062390297411591,2022-05-24 11:30:57+00:00,en,0,0,0,0,"@lawindsor I'm older &amp; not a huge fan of rap overall. That being said there is some rap that I like. But I prefer Metallica, Iron Maiden, Motley Crue, Guns N Roses, Fleetwood Mac, etc. My music collection has everything from Reggae to Classic Rock to Classical to Heavy Metal. But NO opera!!",
pckun11,1529055006602715136,2022-05-24 11:01:36+00:00,ja,0,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTdpGE,http://bgm18.sblo.jp/article/185335203.html
SamuelR84672196,1529050329873952768,2022-05-24 10:43:01+00:00,en,1,0,0,0,"The one-half of legendary musical duo Hall and Oates talks about his solo work and his collaborations with King Crimson's Robert Fripp and Eurythmics' Dave Stewart.
Daryl Hall on his new career-spanning solo music collection 'BeforeAfter' https://t.co/WvMAeZ3UcI",
BallsackFeed,1529040988961787906,2022-05-24 10:05:54+00:00,en,0,0,0,0,"Packing Pests 2 - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:10
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/tUyRuaZLke",http://ballsackradio.com
inasaorange,1529030678431399936,2022-05-24 09:24:56+00:00,ja,0,0,0,0,"「マギアレコード 魔法少女まどか☆マギカ外伝」 Music Collection 2

収録曲のイデオロギーが超好きなんだよね！
って思って買おうと思ったらＣＤ版しかないのね・・・
ダウンロード版早くぅ・・・
（ＣＤなんて再生機器もってないよ！！）",
RockersMovement,1529029098516975617,2022-05-24 09:18:39+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: Africa Music Collection - Musique africaine - Ndombolo-Soukous - Y a Pas Match Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
hina_momo_og,1529024551522226177,2022-05-24 09:00:35+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　3

発売日： 2022/7/6

https://t.co/52Sz2CbMYT",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
strixje,1529020292743430144,2022-05-24 08:43:40+00:00,en,1,0,0,0,"New additions to my music collection! The treasures you find on e-bay 
.
@Wakemanofficial @GrumpyOldRick #music #muziek #secondhand #treasure https://t.co/38myng68ic",
momiziness,1529015122685214720,2022-05-24 08:23:07+00:00,ja,0,0,0,0,"「白夜極光」Music Collection Vol.1
ちなみにサントラもあります https://t.co/nTSnZVyCqI",https://music.youtube.com/playlist?list=OLAK5uy_n7jrXJKq-uNymC-vOtkQeO4E1yJxyDjCk
soundtrack1000,1529012071530393600,2022-05-24 08:11:00+00:00,ja,1,0,0,0,"「Technosoft Music Collection - THUNDER FORCE I &amp; II -」

がAmazon新着ランキングに載ってます！

https://t.co/jpfaPYNh76

Technosoft",http://amazon.co.jp/dp/B09Q6TKFZY?tag=issy4504-22
hina_momo_og,1529004375477301248,2022-05-24 07:40:25+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　16

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
Frambuaz2,1528989507466547201,2022-05-24 06:41:20+00:00,en,0,0,0,0,Aggressive Inspiring War Epic Music Collection ♫ Most Powerful Military ... https://t.co/l3VJ40q4nM via @YouTube,https://youtu.be/0t9u-bXjChA
chiva_record,1528986492994850817,2022-05-24 06:29:21+00:00,en,0,0,1,0,"Vinyl The City of Prague Philharmonic Orchestra อัลบั้ม The Greatest Harry Potter Film Music Collection

 ราคา 1,300 บ.
 ค่าจัดส่ง 100 บ.

#ชีวาเรคคอร์ด
#chivarecord
#แผ่นเสียงเพลงไทย #แผ่นเสียงสากล https://t.co/aEaQoDqj9C",
realdarthbdjoe,1528979202292457472,2022-05-24 06:00:23+00:00,en,0,0,0,0,"do you know how long it takes to sort yr itune music collection out these days ? like , ~forever~
8k",
FilmMusicSite,1528976347581882368,2022-05-24 05:49:02+00:00,en,0,0,0,0,Different Records has released a soundtrack for 'Marvel Music Collection' composed by Jared Moreno Luna https://t.co/AJB4GlaMYR https://t.co/e7i4F9k82r,https://www.filmmusicsite.com/soundtracks.cgi?id=98732
_xion_bot,1528976207425204225,2022-05-24 05:48:29+00:00,en,0,0,0,0,"【Works info：18】

Imperishable Night only Dance Music!
ELECTRIC BAMBOO BEAT!! 

【iTunes】https://t.co/xfHSZSAe7j
【Google Play Music】https://t.co/fXdIvB45l9

#touhou","https://itunes.apple.com/jp/album/electric-bamboo-beat/1455477766, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
tonko2991,1528965449752252416,2022-05-24 05:05:44+00:00,ja,0,0,0,0,初めてA.B.C-ZのCDを買おうか迷うなら、絶対コレ！A.B.C-Zはバラエティ番組やドラマだけじゃないよ♡歌とダンスの実力は本当に凄いグループ！ #ABCZ #橋本良亮 #戸塚祥太 #河合郁人 #五関晃一 #塚田僚一 https://t.co/DEsT0fl0H8,https://amzn.to/3LH2YFa
tpjnmt,1528964540154925056,2022-05-24 05:02:07+00:00,ja,0,0,0,0,"#Nowplaying イデオロギー - ネオマ ギウス (鬼頭明里, ファイルーズあい, 高柳知葉, 飯田ヒカル, 首藤志奈) (マギアレコード 魔法少女まどか☆マギカ外伝 Music Collection 2)

หลังอ่านบท 10 จบต้องฟังเพลงนี้สิ",
TheBetterBot,1528949331134451712,2022-05-24 04:01:41+00:00,en,0,0,0,1,"Organize your music collection 

Type: Busy Work 

Participants: 1

Accessibility: 0/1 (zero being the most accessible)

Price: 0/1 (zero being free)

#education #recreational #social #diy #charity 
#cooking #relaxation #music #busywork",
hina_momo_og,1528949087143354369,2022-05-24 04:00:43+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　99

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
BallsackFeed,1528946428722040833,2022-05-24 03:50:09+00:00,ja,0,0,0,0,"キューティーハニー(HONEY FLASHバージョン) - 渡辺岳夫
New Super Android Cutey Honey: Music Collection, Volume 1 - 1995 - 1:27
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/owHoyyYtuq",http://ballsackradio.com
bronwyn_douwsma,1528930448994336769,2022-05-24 02:46:39+00:00,en,1,0,0,0,"Going through my entire music collection alphabetically by artist, one album at a time. Follow along. https://t.co/vwZT6i6adx",https://www.instagram.com/the_biglisten/
oasisfanboy,1528930050669793281,2022-05-24 02:45:04+00:00,en,0,0,0,0,don't ruin my 2nd bowl and play music collection,
JakobFel,1528928770547236867,2022-05-24 02:39:59+00:00,en,1,0,1,0,"Someday, when I have a bit of cash to buy some new external storage drives, I plan to re-rip all of my music collection into FLAC format and have a redundant backup. MP3 320 is fine for general use but I've come to realize how important it is to back up your media when you can.",
UncleBobsPilot,1528922591611629569,2022-05-24 02:15:26+00:00,en,0,0,0,0,"Check out Mountain Music Collection Vol4, Farm &amp; Home Hour (cd 1994) https://t.co/uJnZ9rr9G9 #eBay via @eBay",https://www.ebay.com/itm/125330161621?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=EmO1jmU0Tva&sssrc=2349624&ssuid=EmO1jmU0Tva&var=&widget_ver=artemis&media=TW
groupchatebooks,1528921183978233858,2022-05-24 02:09:50+00:00,en,0,0,0,0,Big Beefy Demon Akira has always been prone to   chelsea's high-brow middle school music collection,
Mark56813319,1528919552444141568,2022-05-24 02:03:21+00:00,en,0,0,0,0,"I'm doing a daily challenge to share my music collection from A to Z.  The album 'Don't Touch The Light' by Bonfire was released in 1986.  My favorite tracks from this album are 'You Make Me Feel' and 'SDI'.  Which is your favorite?

#HardRock #progressiverock #classicrock https://t.co/HjVMBbFCI3",
novelstamilpdf,1528919460022984705,2022-05-24 02:02:59+00:00,en,1,0,0,0,Check out my music collection on Bandcamp! https://t.co/OLpSQV4A5O,https://bandcamp.com/novelstamil
Druck_Stop,1528919404024680449,2022-05-24 02:02:46+00:00,en,0,0,0,0,And your music collection is just a dozen songs such as The Four Tops-My Girl.mp3 which you’ll be paying $0.99 per stream in a few years.,
may_gun,1528916864855707649,2022-05-24 01:52:41+00:00,en,0,0,0,0,"I have fantasies of all the good things I'd do with a big lottery win (and I would), but this video makes me realize I'd probably also try to reassemble all my music collection that poverty made me sell off (got majorly ripped off by Amoeba buyer...).",
talkwallets,1528915973759283203,2022-05-24 01:49:08+00:00,en,3,0,0,0,my biggest and only flex is that 5SOS themselves know of how big my music collection is,
treeckobot,1528913572448935937,2022-05-24 01:39:36+00:00,es,0,0,0,0,Este es el Super Music Collection!,
10coisunyanta,1528908972497190912,2022-05-24 01:21:19+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
TAT_musicbot,1528904053878497280,2022-05-24 01:01:46+00:00,en,0,0,0,0,Splendid Drive / Tatsh Music Collection -J-,
r_winfield,1528890547611570176,2022-05-24 00:08:06+00:00,en,2,0,0,0,"@Gleaming_Sword @Medium @piercethewriter …JP's among the 70s birthyear all-time 
greats of Medium—certainly, 1 of or the
theme's earliest of essayists via Blogger 
if his earliest TGS on the topic are there
—TY to JP for revisiting this subject and 
sharing—the more you're finding's there. 

~
https://t.co/hBzyCgQhU2",https://medium.com/@r.winfield/your-music-collection-is-so-fascinating-a-joy-ride-its-understandable-how-you-revisit-the-70-s-5ab6086c576d
LuCiG3N,1528890503713939456,2022-05-24 00:07:56+00:00,en,10,0,0,0,"After reorganizing my entire music collection, setting up a Plex server on an RPi, and uploading my 7000+ EDM songs... Well now even my neighbors know how bad at dancing I am!",
daehruoyserehw,1528889922228469760,2022-05-24 00:05:37+00:00,en,11,0,28,0,respond to this tweet with a letter and a number from 1-100 and I'll use it somewhat arbitrarily to triangulate an item in my music collection to post about https://t.co/jOYK8BA65N,
hina_momo_og,1528883580990115845,2022-05-23 23:40:25+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　45

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
abatagestudios,1528881005846794240,2022-05-23 23:30:11+00:00,en,1,0,2,0,"Parallel Lines (1978 / 0:57) by Blondie

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #art #artist #blondie https://t.co/1B0cEyFUyF",
hamoncutta,1528875623892000768,2022-05-23 23:08:48+00:00,en,24,0,1,0,i made bread today. also i posted my new music collection on bandcamp early if you missed it! https://t.co/Uo0h5s45mG,
oasisfanboy,1528874687681417217,2022-05-23 23:05:05+00:00,en,0,0,0,0,No longer be like the bay of middle-school/early high school once because i'd get in terms of a cent for music collection,
JSarlona,1528874535646208002,2022-05-23 23:04:29+00:00,en,0,0,1,0,"@RockNRoLL_85 In Rock. Morrison Hotel is also going to stay. It's all good if other people like them, but CSNY is not joining my music collection.",
echinops8888,1528866884418170880,2022-05-23 22:34:04+00:00,en,25,0,0,4,"i want my cd music collection bigger than this, u better gift me some more from my amazon wishlist, bitchboys. That collection is a huge part of my happinness, so start making a difference and contribute to something useful.

Findom footfetish pedicure https://t.co/rbaG9TzOKE",
Ed_Friend94,1528865021736161281,2022-05-23 22:26:40+00:00,en,0,0,1,0,Then smashed own Gameboy deliberately rode own bike vandalistically deliberately then smashed own music collection deliberately then many instances of that including but not limited to breaking citizen band radios many laptops GPS costing all the way to five hundred or more https://t.co/l9cLlBswWW,
hina_momo_og,1528863490794213376,2022-05-23 22:20:35+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　54

発売日： 2022/7/6

https://t.co/52Sz2BUJWT",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
JohnFashionGuy,1528859742436990976,2022-05-23 22:05:42+00:00,en,4,0,1,0,"Not sure why I don’t recall hearing this track in my music collection! 2day was an all around awesome day! Everything amazing about it was made perfect when this track played loudly! What a ‘F’in’ song…spiritual,sort of! #playitagain https://t.co/56YEILQg3i",https://m.youtube.com/watch?v=lUOth7kOQyg
pckun11,1528858713700052992,2022-05-23 22:01:36+00:00,ja,1,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
Ebanksd,1528846048717942784,2022-05-23 21:11:17+00:00,en,2,0,0,0,@tyinspires @UberFacts Shame the version now on Apple Music is not quite the right edit (subtly different background music). Had to purchase on CD years ago then rip onto iTunes. Now is part of my Apple Music collection...,
_xion_bot,1528840312814067712,2022-05-23 20:48:29+00:00,en,0,0,0,1,"【Works info：08】

東方志奏 8th Spell -Light of Nature-
Guitar Rock!

【iTunes】https://t.co/yVCW4L7IOt
【Google Play Music】https://t.co/fXdIvALW71

#touhou","https://itunes.apple.com/jp/album/touhoushisou-8th-spell-light-of-nature/1455476082, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
Awit0690,1528839746101067776,2022-05-23 20:46:14+00:00,en,1,0,0,0,"Im really digging the art on @UglybrosNFT and besides that, im hyped on the merch and music collection! https://t.co/zTX0yrcOjN",
TCR_BCR,1528828853656993797,2022-05-23 20:02:57+00:00,en,1,0,1,0,@jonno_3 @thehill @bineoallgaeu I added him to my Apple Music collection.  He does a lot of trance which I really enjoy.,
hina_momo_og,1528828261651841032,2022-05-23 20:00:36+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　34

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
Ben_in_Lakewood,1528826950860562434,2022-05-23 19:55:23+00:00,en,2,0,1,0,@pokerlynn @neorsd Are you kidding? A music collection like that will definitely help @neorsd get dates.,
i_Mozart_,1528820194486980609,2022-05-23 19:28:33+00:00,en,12,1,2,1,"I'd like to thank pentatonique.eth for his support by collecting a 1/1 #MusicNFT and want to welcome him as a collector of my Working Number music collection!

History is currently being written, where original pieces of music are being collected like other arts! https://t.co/65G5Jqp4OB",
arkady1972,1528815042749157377,2022-05-23 19:08:04+00:00,en,1,0,1,0,@N8dawg001 Oh man I built up my music collection that way when I was in the military,
FelliniWasRight,1528811655693574144,2022-05-23 18:54:37+00:00,en,4,0,0,0,"@FredGarvinMPro @Tommy3Tones @GregortheMendel @the8o8 @LibraryTech415 @katgyrl @dmrpolyps @Lil_KPop_Katze @LaChategris @HowardtheDuck95 @RandilynIsIn @DavidMaddd @hekatesgal @CyborgBooBoo23 @SFGeekGirl During these idle and stress-shopping times, I've abandoned shoes and clothes to fill gaps in my music collection. Specifically, OOP box sets and his-res editions. Included are 2 Grace Jones blus, Nightclubbin and Warm Leatherette, and they SUPER slap!",
BallsackFeed,1528806730758488065,2022-05-23 18:35:03+00:00,en,0,0,0,0,"Rapper - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 0:06
Now playing on https://t.co/oXiWlIUwOJ
#ballsackradio https://t.co/M1nnJy3sgB",http://ballsackradio.com
